-2.884	1.8333333333333333
-2.883	1.8333333333333333
-2.882	1.8333333333333333
-2.881	1.8333333333333333
-2.88	1.8333333333333333
-2.879	1.8333333333333333
-2.878	1.8333333333333333
-2.877	1.8333333333333333
-2.876	1.8333333333333333
-2.875	1.8333333333333333
-2.874	1.8333333333333333
-2.873	1.8333333333333333
-2.872	1.8333333333333333
-2.871	1.8333333333333333
-2.87	1.8333333333333333
-2.869	1.8333333333333333
-2.868	1.8333333333333333
-2.867	1.8333333333333333
-2.866	1.8333333333333333
-2.865	1.8333333333333333
-2.864	3.4166666666666665
-2.863	3.4166666666666665
-2.862	3.4166666666666665
-2.861	3.4166666666666665
-2.86	3.4166666666666665
-2.859	3.4166666666666665
-2.858	3.4166666666666665
-2.857	3.4166666666666665
-2.856	3.4166666666666665
-2.855	3.4166666666666665
-2.854	3.4166666666666665
-2.853	3.4166666666666665
-2.852	3.4166666666666665
-2.851	3.4166666666666665
-2.85	3.4166666666666665
-2.849	3.4166666666666665
-2.848	3.4166666666666665
-2.847	3.4166666666666665
-2.846	3.4166666666666665
-2.845	3.4166666666666665
-2.844	3.4166666666666665
-2.843	3.4166666666666665
-2.842	3.4166666666666665
-2.841	3.4166666666666665
-2.84	3.4166666666666665
-2.839	3.4166666666666665
-2.838	3.4166666666666665
-2.837	3.4166666666666665
-2.836	3.4166666666666665
-2.835	3.4166666666666665
-2.834	3.4166666666666665
-2.833	3.4166666666666665
-2.832	3.4166666666666665
-2.831	3.4166666666666665
-2.83	3.4166666666666665
-2.829	3.4166666666666665
-2.828	3.4166666666666665
-2.827	3.4166666666666665
-2.826	3.4166666666666665
-2.825	3.4166666666666665
-2.824	3.4166666666666665
-2.823	3.4166666666666665
-2.822	3.4166666666666665
-2.821	3.4166666666666665
-2.82	3.4166666666666665
-2.819	3.4166666666666665
-2.818	3.4166666666666665
-2.817	3.4166666666666665
-2.816	3.4166666666666665
-2.815	3.4166666666666665
-2.814	3.4166666666666665
-2.813	3.4166666666666665
-2.812	3.4166666666666665
-2.811	3.4166666666666665
-2.81	3.4166666666666665
-2.809	3.4166666666666665
-2.808	3.4166666666666665
-2.807	3.4166666666666665
-2.806	3.4166666666666665
-2.805	3.4166666666666665
-2.804	3.4166666666666665
-2.803	3.4166666666666665
-2.802	3.4166666666666665
-2.801	3.4166666666666665
-2.8	3.4166666666666665
-2.799	3.4166666666666665
-2.798	3.4166666666666665
-2.797	3.4166666666666665
-2.796	3.4166666666666665
-2.795	3.4166666666666665
-2.794	3.4166666666666665
-2.793	3.4166666666666665
-2.792	3.4166666666666665
-2.791	3.4166666666666665
-2.79	3.4166666666666665
-2.789	3.4166666666666665
-2.788	3.4166666666666665
-2.787	3.4166666666666665
